updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,19,Steve Craddock,,,,,D,Boone,ocd-division/country:us/state:wv/county:boone,236,2480,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,19,Greg Butcher,,,,,D,Putnam,ocd-division/country:us/state:wv/county:putnam,230,7250,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,19,Greg Butcher,,,,,D,Logan,ocd-division/country:us/state:wv/county:logan,4431,7250,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,19,Greg Butcher,,,,,D,Lincoln,ocd-division/country:us/state:wv/county:lincoln,1671,7250,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,19,Greg Butcher,,,,,D,Boone,ocd-division/country:us/state:wv/county:boone,918,766,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,18,Joy Delano Underwood,,,,,D,Boone,ocd-division/country:us/state:wv/county:boone,766,766,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,18,"Robert ""Bob"" Mullett",,,,,D,Boone,ocd-division/country:us/state:wv/county:boone,1026,1026,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,18,Earnie Kuhn,,,,,D,Boone,ocd-division/country:us/state:wv/county:boone,1785,1785,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,18,Manuel P. Arvon,,,,,D,Boone,ocd-division/country:us/state:wv/county:boone,1201,1201,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,17,John M. Smith,,,,,R,Wayne,ocd-division/country:us/state:wv/county:wayne,724,724,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,17,Richard Thompson,,,,,D,Wayne,ocd-division/country:us/state:wv/county:wayne,3498,3498,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,17,Mark A. Ross,,,,,D,Wayne,ocd-division/country:us/state:wv/county:wayne,2311,2311,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,17,Don Perdue,,,,,D,Wayne,ocd-division/country:us/state:wv/county:wayne,3183,3183,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,Bill Winters,,,,,R,Lincoln,ocd-division/country:us/state:wv/county:lincoln,139,1590,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,Kelli Sobonya,,,,,R,Lincoln,ocd-division/country:us/state:wv/county:lincoln,119,1789,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,Kelli Sobonya,,,,,R,Cabell,ocd-division/country:us/state:wv/county:cabell,1670,1789,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,Jody G. Smirl,,,,,R,Lincoln,ocd-division/country:us/state:wv/county:lincoln,190,2127,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,Jody G. Smirl,,,,,R,Cabell,ocd-division/country:us/state:wv/county:cabell,1937,2127,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,Greg Howard,,,,,R,Lincoln,ocd-division/country:us/state:wv/county:lincoln,119,1620,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,Greg Howard,,,,,R,Cabell,ocd-division/country:us/state:wv/county:cabell,1501,1620,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,Portia Warner,,,,,D,Lincoln,ocd-division/country:us/state:wv/county:lincoln,75,1472,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,Portia Warner,,,,,D,Cabell,ocd-division/country:us/state:wv/county:cabell,1397,1472,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,Dale Stephens,,,,,D,Lincoln,ocd-division/country:us/state:wv/county:lincoln,585,3312,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,Dale Stephens,,,,,D,Cabell,ocd-division/country:us/state:wv/county:cabell,2727,3312,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,Karen N. Nance,,,,,D,Lincoln,ocd-division/country:us/state:wv/county:lincoln,83,1778,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,Charles Masters,,,,,D,Lincoln,ocd-division/country:us/state:wv/county:lincoln,259,800,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,Charles Masters,,,,,D,Cabell,ocd-division/country:us/state:wv/county:cabell,541,800,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,Joe Hutchinson,,,,,D,Lincoln,ocd-division/country:us/state:wv/county:lincoln,203,1570,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,Joe Hutchinson,,,,,D,Cabell,ocd-division/country:us/state:wv/county:cabell,1367,1570,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,Susan Hubbard,,,,,D,Lincoln,ocd-division/country:us/state:wv/county:lincoln,305,3345,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,Susan Hubbard,,,,,D,Cabell,ocd-division/country:us/state:wv/county:cabell,3040,3345,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,"Charlie ""Bob"" Draper",,,,,D,Lincoln,ocd-division/country:us/state:wv/county:lincoln,133,1041,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,16,"Charlie ""Bob"" Draper",,,,,D,Cabell,ocd-division/country:us/state:wv/county:cabell,908,1041,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,15,Paula L. Stewart,,,,,R,Lincoln,ocd-division/country:us/state:wv/county:lincoln,95,1401,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,15,Paula L. Stewart,,,,,R,Cabell,ocd-division/country:us/state:wv/county:cabell,1306,1401,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,15,Greg C. Miller,,,,,R,Lincoln,ocd-division/country:us/state:wv/county:lincoln,90,1538,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,15,Greg C. Miller,,,,,R,Cabell,ocd-division/country:us/state:wv/county:cabell,1448,1538,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,15,Jim Morgan,,,,,D,Lincoln,ocd-division/country:us/state:wv/county:lincoln,307,2850,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,15,Margarette R Leach,,,,,D,Lincoln,ocd-division/country:us/state:wv/county:lincoln,394,3183,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,15,Margarette R Leach,,,,,D,Cabell,ocd-division/country:us/state:wv/county:cabell,2789,3183,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,15,Kevin J. Craig,,,,,D,Lincoln,ocd-division/country:us/state:wv/county:lincoln,346,3055,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,15,Kevin J. Craig,,,,,D,Cabell,ocd-division/country:us/state:wv/county:cabell,2709,3055,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,14,Patti Eagloski Schoen,,,,,R,Putnam,ocd-division/country:us/state:wv/county:putnam,913,1310,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,14,Patti Eagloski Schoen,,,,,R,Mason,ocd-division/country:us/state:wv/county:mason,397,1310,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,14,Mike Hall,,,,,R,Putnam,ocd-division/country:us/state:wv/county:putnam,1382,2284,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,14,Mike Hall,,,,,R,Mason,ocd-division/country:us/state:wv/county:mason,902,2284,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,14,Jim Ferguson,,,,,D,Putnam,ocd-division/country:us/state:wv/county:putnam,1730,3011,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,14,Jim Ferguson,,,,,D,Mason,ocd-division/country:us/state:wv/county:mason,1281,3011,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,13,Jack R McLane,,,,,R,Putnam,ocd-division/country:us/state:wv/county:putnam,1019,2147,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,13,Jack R McLane,,,,,R,Mason,ocd-division/country:us/state:wv/county:mason,731,2147,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,13,Jack R McLane,,,,,R,Jackson,ocd-division/country:us/state:wv/county:jackson,397,2147,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,13,Jennifer D. Scragg,,,,,D,Putnam,ocd-division/country:us/state:wv/county:putnam,899,2013,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,13,Jennifer D. Scragg,,,,,D,Mason,ocd-division/country:us/state:wv/county:mason,760,2013,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,13,Jennifer D. Scragg,,,,,D,Jackson,ocd-division/country:us/state:wv/county:jackson,354,2013,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,13,Brady R. Paxton,,,,,D,Putnam,ocd-division/country:us/state:wv/county:putnam,1307,2647,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,13,Brady R. Paxton,,,,,D,Mason,ocd-division/country:us/state:wv/county:mason,908,2647,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,13,Brady R. Paxton,,,,,D,Jackson,ocd-division/country:us/state:wv/county:jackson,432,2647,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,13,Dale F. Martin,,,,,D,Putnam,ocd-division/country:us/state:wv/county:putnam,1104,2015,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,13,Dale F. Martin,,,,,D,Mason,ocd-division/country:us/state:wv/county:mason,601,2015,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,13,Dale F. Martin,,,,,D,Jackson,ocd-division/country:us/state:wv/county:jackson,310,2015,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,12,Mitch B. Carmichael,,,,,R,Jackson,ocd-division/country:us/state:wv/county:jackson,1542,1542,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,12,Carroll Jett,,,,,D,Jackson,ocd-division/country:us/state:wv/county:jackson,1584,1584,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,11,Bob Ashley,,,,,R,Roane,ocd-division/country:us/state:wv/county:roane,1410,1589,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,11,Bob Ashley,,,,,R,Jackson,ocd-division/country:us/state:wv/county:jackson,179,1589,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,11,"William ""Bill"" Groves",,,,,D,Roane,ocd-division/country:us/state:wv/county:roane,1459,1599,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,11,"William ""Bill"" Groves",,,,,D,Jackson,ocd-division/country:us/state:wv/county:jackson,140,1599,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,10,Greg Smith,,,,,R,Wood,ocd-division/country:us/state:wv/county:wood,1671,1671,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,10,Fred Gillespie,,,,,R,Wood,ocd-division/country:us/state:wv/county:wood,2645,2645,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,10,John N. Ellem,,,,,R,Wood,ocd-division/country:us/state:wv/county:wood,2454,2454,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,10,Preston Troy Dabbs,,,,,R,Wood,ocd-division/country:us/state:wv/county:wood,751,751,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,10,Tom Azinger,,,,,R,Wood,ocd-division/country:us/state:wv/county:wood,2992,2992,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,10,Shuan Butcher,,,,,D,Wood,ocd-division/country:us/state:wv/county:wood,1991,1991,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,10,John Beary,,,,,D,Wood,ocd-division/country:us/state:wv/county:wood,1968,1968,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,10,J. D. Beane,,,,,D,Wood,ocd-division/country:us/state:wv/county:wood,3340,3340,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,9,Larry Border,,,,,R,Wood,ocd-division/country:us/state:wv/county:wood,859,1331,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,9,Larry Border,,,,,R,Wirt,ocd-division/country:us/state:wv/county:wirt,472,1331,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,9,Jim Marion,,,,,D,Wirt,ocd-division/country:us/state:wv/county:wirt,369,728,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,9,"Kent ""Kenny"" Brown",,,,,D,Wood,ocd-division/country:us/state:wv/county:wood,456,792,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,9,"Kent ""Kenny"" Brown",,,,,D,Wirt,ocd-division/country:us/state:wv/county:wirt,336,792,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,8,"E. W. ""Bill"" Anderson, Jr.",,,,,R,Wood,ocd-division/country:us/state:wv/county:wood,1389,1389,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,8,Becky A. Sutphin,,,,,D,Wood,ocd-division/country:us/state:wv/county:wood,983,983,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,7,Otis A. Leggett,,,,,R,Ritchie,ocd-division/country:us/state:wv/county:ritchie,1399,1910,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,7,Otis A. Leggett,,,,,R,Pleasants,ocd-division/country:us/state:wv/county:pleasants,511,1910,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,6,Wm. Roger Romine,,,,,R,Wetzel,ocd-division/country:us/state:wv/county:wetzel,20,1669,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,6,Wm. Roger Romine,,,,,R,Tyler,ocd-division/country:us/state:wv/county:tyler,733,1669,,,2002
2014-09-05 20:32:16.690000,wv-2002-05-14-primary,2002-05-14 00:00:00,2002-05-14 00:00:00,primary,certified,False,House of Delegates,6,Wm. Roger Romine,,,,,R,Doddridge,ocd-division/country:us/state:wv/county:doddridge,916,1669,,,2002
